symbol,timestamp,USD_price
xSUSHI,1611216170157,7.539314613653896
xSUSHI,1611219724008,7.381108931200218
xSUSHI,1611223415971,7.108431943431343
xSUSHI,1611227013298,7.139248253681752
xSUSHI,1611230633148,7.148648177078981
xSUSHI,1611234235433,6.7968655168084
xSUSHI,1611237848085,7.20553678251382
xSUSHI,1611241438939,7.129512276219349
xSUSHI,1611245040012,7.027483985631389
xSUSHI,1611248597665,6.992354360934852
xSUSHI,1611253291630,6.795358105282461
xSUSHI,1611256777667,6.81417424518761
xSUSHI,1611260359657,7.061039618538783
xSUSHI,1611263917767,6.934605806508453
xSUSHI,1611267599007,6.503221123067777
xSUSHI,1611271177889,6.489447759334765
xSUSHI,1611274997163,6.119535788671636
xSUSHI,1611278398768,6.064537042648341
xSUSHI,1611281979179,6.649182292066175
xSUSHI,1611285628704,6.828990598463037
xSUSHI,1611289145812,7.124899205670595
xSUSHI,1611292809290,6.917692883957183
xSUSHI,1611296333967,7.175625915190321
xSUSHI,1611299929796,7.152198236624109
xSUSHI,1611303632823,6.885877023080864
xSUSHI,1611307032862,7.038404572040416
xSUSHI,1611311218638,7.141589732143584
